Order_id,Customer_id,Customer_name,Product_id,Product_name,Product_category,Payment_type,Quantity_ordered,Price,Date_and_time_when_order_was_placed,Customer_country,Customer_city,Site_from_where_order_was_placed,Payment_transaction_confirmation_id,Payment_success_or_failure,Reason_for_payment_failure
2ed5aba9-a1a4-42b5-8347-2ad190ad51f7,2d3dfdb8-4e97-4ba6-9e1f-484916e88f43,Patricia Massey,6b3c7675-6b6c-4506-9f7d-952b932c51e9,Tablet,Electronics,Wallet,4,652.48,2024-03-22 13:04:29,India,Hyderabad,www.shopify.com,f8faf46e-45f5-4b18-921e-20393bae2528,N,Insufficient funds
eeea4c18-9f6b-4a2d-8e45-cf3cf785ae7c,38a068d2-31e5-4342-9437-7627d7c3f5c9,Lisa Bishop,a5f25036-6dc4-432b-92e7-ba035c803068,Sharpener,Stationery,Wallet,1,841.94,2022-02-23 19:13:28,USA,Chicago,www.shopify.com,465f6742-74b8-4a57-9052-5714def9a0e2,Y,
6d529c58-f4c4-4e42-b174-281a6752a87d,c5dde9a6-95a1-451a-a863-8cb01e1322d8,Lisa Thompson,1b51eaa1-4538-4f5c-923a-95b5a7881964,T-Shirt,Clothing,Card,5,630.38,2022-09-18 04:23:54,India,Mumbai,www.amazon.com,4a5b51c8-213d-4e09-b58e-fb08ec4fdadf,Y,
fe813188-15c5-4140-9958-a360f4dae295,078622ea-fbc9-4cd8-a84b-f1691b1ee499,Grace Jones,4a59a162-22da-414f-93a3-48e0c37118f9,Badminton Racket,Sports,Card,5,245.05,2024-07-26 09:05:27,UK,Manchester,www.flipkart.com,d287b7aa-1409-46b5-8621-bf1b36fd6315,N,Payment gateway error
c0031b67-1479-4830-acbf-1870d2c50c91,e6e610bc-4bd4-4c04-a333-693a60fa2aea,John Coleman,d91d3547-bc2a-4ea9-b300-d400f2f2ddbe,Toaster,Home & Kitchen,Card,4,169.85,2021-01-27 04:18:08,UK,London,www.shopify.com,559a9357-c6b4-4315-ac04-0026c7423297,Y,
5e2992d2-2072-4105-ba5d-36f66c801b60,dc3e5e47-917d-46da-8d80-26b6af33838e,Gerald Martin,cb6a47df-beb1-4e93-8741-5bf1c8211b48,Tablet,Electronics,Card,3,928.87,2023-12-26 09:50:33,Germany,Frankfurt,www.flipkart.com,733d3cf6-c9dc-4ffc-9302-3f24bb6b3dba,N,Insufficient funds
175f5144-b882-477b-be76-6de06f05c5a1,0e9ecf40-7b0b-409c-a4f6-218fce41a1bd,Roy Zimmerman,b2bd20e7-9646-4193-873a-c46c87456a95,Coffee Maker,Home & Kitchen,UPI,4,964.44,2022-04-17 21:24:03,India,Mumbai,www.amazon.com,7ed268a5-d1d9-499a-bfec-d3555d7f08d7,N,Invalid CVV
85ed8ece-6e11-44fd-bba5-b8652813c7c9,0cee4b4c-408d-4142-923b-3b0e59dff5cf,Michael Murphy,43a01e38-4a62-47cb-9c43-ae2ce0d6fcf7,Jacket,Clothing,UPI,1,732.62,2020-01-15 01:41:34,Germany,Hamburg,www.ebay.com,f0cb7570-49f0-4828-bb4b-9548725b8981,N,Card expired
97c3ac64-1e9c-4451-aaa5-df13eb465e63,f53fd97d-c418-4157-b8cc-1d1b6399732d,Ashley Wade,e2652a1c-4f6b-440e-b8e6-81ce2077d992,Smartwatch,Electronics,Card,4,594.38,2023-02-10 06:42:45,Germany,Munich,www.ebay.com,9b934d9d-68cc-4884-a286-dd07a1061aef,N,
c6446000-79d6-45ce-855e-abaa4458d369,b74d48e3-929f-436f-a0bc-09b74ce8e004,Adrian Marsh Jr.,8a2699b9-2d72-478d-954d-831ace8844da,Shoes,Clothing,Wallet,2,502.66,2020-12-08 12:33:35,Germany,Berlin,www.shopify.com,ef6b3be7-a80a-4eee-8c33-1f55ac519bc7,Y,
e406e9cf-9a18-4217-8244-9a71c04483ae,d67e0ce7-d3ec-4eee-8ae2-3720f0dfec15,Melissa James,daeee78d-a6bc-493c-8612-837a1402e837,Jacket,Clothing,Wallet,2,862.64,2021-10-03 00:30:43,UK,Liverpool,www.ebay.com,0189c1f1-0411-491f-8d46-0aeca4ac2b7a,Y,
f7e93deb-51b1-4de7-804d-687a5898d813,43d6b73f-651d-4159-84d1-483fa0efdf79,Laura Blake,cd2b029d-bafc-47b6-973e-cc5d7fc3d02a,Dishwasher,Home & Kitchen,UPI,3,113.09,2021-08-08 19:01:53,USA,New York,www.shopify.com,af3a41a3-5871-4505-aa0f-e841adfc8e9f,N,Insufficient funds
05daf51d-02ec-44c2-881f-8a5528faf13f,f7e25f15-e09d-4935-b46e-c6d8336b9e4e,Cody Lewis,1c312743-7ee1-420c-895d-949975ec7f01,Sharpener,Stationery,Wallet,1,906.8,2024-09-16 12:12:07,Germany,Hamburg,www.ebay.com,693cfefc-d1b9-49a2-8c9f-7c47aeb0e9e3,Y,
92a4944e-4b69-46cc-bf80-29b0cd2a1b77,acae0024-9f18-4833-96c5-a5bb73c9b718,Ricardo Johnson,88cc3e5c-68b3-4f22-aa68-7718cbbe62f4,Socks,Clothing,Wallet,3,254.99,2023-01-20 07:51:28,Canada,Vancouver,www.shopify.com,f7c55b54-8964-447b-90cb-ce446330f827,Y,
d56aa425-2937-4a7a-ba3a-402b0a8b4efd,d24426da-8a1a-4d8f-828b-81c4fc019eec,Dustin Fox,b20a810f-34d6-4470-bf11-a7bdd2b2c1ff,Sharpener,Stationery,Wallet,2,857.07,2022-04-12 08:19:18,India,Hyderabad,www.flipkart.com,9544aeb0-b7a3-4eb2-8914-d6e97a424e81,N,Insufficient funds
9eb130e0-eb2c-461d-a4c1-82a3b628d494,2886f5c5-fcd9-4d9e-be7f-86313e9028b7,Alan Weaver,8027e4ab-92b9-4da2-874f-2c9d260e13e2,Toaster,Home & Kitchen,Card,1,216.32,2023-05-04 22:00:13,India,Hyderabad,www.amazon.com,22c33e69-9a31-4986-a51a-2fed365e2b7b,Y,
c4ef3773-9eb6-4313-b287-60c2817343c9,56500e8d-626d-47d0-838c-fbe2b7ac5757,Victoria Brown,2c7cc464-7d0e-4383-8635-ee28296c1a46,Book,Stationery,Wallet,4,299.07,2022-11-22 04:17:03,Canada,Calgary,www.shopify.com,527bdb3a-ee01-40e7-8b28-f29130f23d3f,N,Insufficient funds
822ea002-6e8f-4dc3-9521-445cddd14ecb,91dfa76f-99a9-45aa-a5de-78d298dcfe8b,Rita Mosley,75c28ee5-71d9-46b2-8840-29e04de17374,Eraser,Stationery,Internet Banking,5,479.07,2024-04-21 18:12:13,USA,Phoenix,www.flipkart.com,ca4d78f2-e597-45e8-8e15-b69d2a78a237,N,Insufficient funds
303a5be4-d938-4ea0-9ca9-b2605b11f4b2,b929bf35-c95f-4999-90fa-bfbc8d480bd8,Jesse Norris,c083aa89-61fe-4bfd-b4a2-088e3e55718b,Badminton Racket,Sports,Card,1,153.32,2020-03-17 00:06:55,Germany,Munich,www.amazon.com,94afe86e-4688-43ac-9db9-c7a2d8ddb568,N,Invalid CVV
8d1a3b0b-ce1a-428c-8d71-0f85ccd37483,c382776f-87fd-429b-af8a-41478099054d,Donna Knox,9d9ce123-3d50-4b56-967e-0240ba9bea87,Headphones,Electronics,Wallet,1,552.68,2022-02-13 13:35:19,Canada,Vancouver,www.ebay.com,e169cf38-c63e-4cf0-8524-f23129c509a3,N,Invalid CVV
0f7dbb47-357e-471e-a34b-c96312cde0f3,6b407462-21a7-47f1-84c2-0beaccd28cef,Mallory Beasley,85cb386e-4a87-4ce2-a7ef-b2a25f1b1376,Smartwatch,Electronics,Internet Banking,1,628.46,2023-08-27 04:17:54,USA,Phoenix,www.walmart.com,0b9308ec-586f-4e50-821f-b10d26d79fbe,N,Card expired
08fc1d45-469d-4bac-9588-91f92c42e114,78376edc-3d35-4bac-80be-a4b11edd3372,Jamie Wilson,f87f356c-3901-42fe-9952-30bb60b65049,Socks,Clothing,UPI,2,810.65,2021-11-16 11:55:15,India,Hyderabad,www.flipkart.com,9c57c804-bf6f-4823-b105-ed362e923ca1,N,Card expired
98242145-7b43-4894-a41f-c97443d4db52,97ae53fc-f440-4390-898e-5a27918defae,Anthony Potter,9bbc01b0-de35-46f1-925a-2bb4a40f3866,Ruler,Stationery,Internet Banking,2,385.5,2023-01-22 15:56:58,USA,New York,www.amazon.com,cde70fc7-eb4f-4c82-b924-bd2c3dfbbcf2,N,Card expired
bc794e15-2eec-4424-8dea-4daee30c8023,6a3815e4-cbd5-48cf-8f13-6b72cca0021d,Bradley Martinez,cc88a04e-aaab-472d-a029-82e297580f47,Smartphone,Electronics,UPI,5,803.05,2023-11-02 15:57:21,Canada,Ottawa,www.amazon.com,6a491449-64f6-4771-a21d-23e09245b1fc,N,Insufficient funds
fdc4f194-dfbb-475f-8742-ff27e5801baa,251dd5e9-a1d0-4943-bab4-3cde0135846a,Dean Nelson,a5599d58-c7f1-4b4b-b824-6976316183c7,T-Shirt,Clothing,Internet Banking,5,27.96,2021-05-17 13:43:40,India,Hyderabad,www.flipkart.com,9341ed94-b255-4c9d-bd8a-7af253172a55,N,Payment gateway error
f1e11072-ff72-4eb2-86d7-26d65ce5f981,d8d91534-b08f-43fa-be53-988abd4035b7,Denise Vega,02da1e72-804d-46fd-9fd8-75f10daf039f,T-Shirt,Clothing,Card,4,648.38,2023-03-20 21:49:47,USA,New York,www.walmart.com,ca54cd88-daca-4200-b0f1-7f18cdff8e31,Y,
0098093a-fc74-4ae1-b5e5-c29bb8913657,fcd4e84c-b4d7-48e0-84c5-31bfab6b2ffa,Kara Rodriguez,c89ac51b-c8c0-426a-9f2e-7cb3466dd389,Sweater,Clothing,Card,5,92.39,2022-03-31 01:06:18,UK,Liverpool,www.walmart.com,f2fd8113-54bd-452a-a996-914f4cfd1a10,N,Payment gateway error
5f8f482a-b844-4784-a01a-e8cdd5d8aa6c,d89082e5-8422-4898-926b-0b6c434f6a2d,Elizabeth Leonard,698a3936-ab32-449f-bfd1-0538bfad9df2,Badminton Racket,Sports,UPI,1,454.24,2022-06-18 01:49:14,India,Delhi,www.shopify.com,9eca8d2e-29e9-4469-9af7-f65ca4b7e312,Y,
b1a555fb-1c8f-403f-869f-81b029cb4ee4,09bee04b-115d-4b35-804e-5c4cf00f4833,Michael Barrett,8ab48241-083d-4770-becb-663697d24671,Microwave,Home & Kitchen,Card,5,203.87,2022-12-24 05:11:37,Canada,Calgary,www.walmart.com,69dc9faa-8e4a-47e7-9de5-6cba9766c211,N,Insufficient funds
ac13edbf-90ca-4558-b2fa-42ef11ac009a,9e09ae80-2100-4c28-b0c4-7755e408f9b7,Michael Gordon,f940ed24-3d86-4a78-93fc-4445c292ef7a,Tablet,Electronics,UPI,2,101.99,2023-11-12 16:38:29,Canada,Ottawa,www.flipkart.com,1ae7d909-986c-4ca5-99ee-f5f8a00b2c18,Y,
91b180b4-5586-480b-8f6a-a12e01a498d9,d3a95435-5698-4e74-a0ef-7fb38dca8e51,Tracy Lynch,27915f75-0913-49cf-b37d-f055bac898d6,T-Shirt,Clothing,Card,4,360.29,2023-09-21 05:08:03,UK,Liverpool,www.flipkart.com,2a7be428-7e94-48cc-84b0-875a7b3fb110,Y,
fe4a5436-849c-4361-8f7e-c9d118b4030e,e5f90c7a-1cd9-4d38-b9ab-43021e1bead5,Michael Flores,bdbc13d9-4c2f-4c3f-a70c-9bf13277e11b,Cricket Bat,Sports,UPI,2,560.19,2021-10-16 01:29:03,India,Delhi,www.amazon.com,fc31c5de-ad53-495c-9aa7-97529ebb38ac,Y,
7fca6971-dc4c-4f6e-b623-758d787811a4,6fd00fe7-a472-4bab-8db3-1551e359ad0e,Anita Ochoa,1995ad42-02b1-46d6-865e-b0ab82274c7b,Tennis Racket,Sports,Internet Banking,4,702.86,2023-10-27 12:22:08,Canada,Vancouver,www.flipkart.com,e35a90b7-9c73-4970-9a8b-e83f6fa7d7b4,Y,
d47e9472-a0d5-4d51-a658-874dea0f2e6c,98a7795f-1a27-4225-bcc0-bf6b08d80244,Michael Ward,b76111c2-55b3-40d5-9067-b81d8dd43be1,Pencil,Stationery,Internet Banking,5,463.79,2021-01-29 22:22:53,India,Bangalore,www.shopify.com,32b8e442-bf15-4e53-89a1-bcc52afc5fec,Y,
eacd194f-fded-41d6-9df6-3948adbef716,727cdc96-b5ee-46ca-b1a8-2cb9aad0106f,Tony Benson,7803ec92-757b-4caa-a3f4-00212d9c5b23,Ruler,Stationery,Card,1,538.21,2022-06-08 22:40:04,India,Chennai,www.shopify.com,fbbc3121-1034-4aa0-bcc2-51261c3fd3cd,Y,
b359c710-deaa-4643-a065-d6d447aa5e52,6b6afb6d-9d0b-4e27-b227-8bc8b1db4bce,Sarah Lopez,5df5e939-56c8-4b12-81f8-4ce5091dd813,Socks,Clothing,Internet Banking,3,982.06,2022-12-03 17:31:33,USA,Chicago,www.amazon.com,88a6be6f-1ea6-447d-9431-b48165f5b879,Y,
dd22fb82-2cb1-4e0b-9433-7812080ccc04,0a579364-89c8-47f0-997b-d1880955ee4f,Joshua Wood,37cceb8c-4ba2-4026-9c2d-668972c209f8,Blender,Home & Kitchen,Internet Banking,1,684.08,2022-01-13 14:27:07,Germany,Cologne,www.walmart.com,611062fa-69ac-437c-9656-e9ded5e89688,Y,
74c14994-5045-4240-a950-b5a43d79b985,0c12a6b6-32c5-4cdd-b4e4-1aab1187933e,Jeanette Beasley,bdf4db2a-e477-4006-a576-b14215d69a20,Football,Sports,Card,2,619.37,2020-11-15 22:49:35,USA,New York,www.flipkart.com,33b2d14b-1cb7-490a-bc1f-90dcba58e642,N,Payment gateway error
92d705c5-bdac-4a0d-96ed-1c1da5fdad6e,0f7d7851-8d86-4f84-a0d0-a86a21e3bdb6,Jacqueline Alvarez,81120f8e-d0e8-4a1c-82ec-04e752f70d23,Book,Stationery,UPI,4,383.43,2024-09-20 04:16:40,UK,Liverpool,www.flipkart.com,a56e7068-566a-4d78-b876-40c5619488ed,Y,
89f4af61-f82e-4711-ad1a-897b7e227c48,8d39a73b-badd-400f-9aa7-8b8c4bef13f2,Travis Hall,464247b4-2570-4e8c-9802-82eeec2ec5e1,Eraser,Stationery,Wallet,5,880.06,2024-04-17 21:17:10,USA,Chicago,www.walmart.com,34edd330-6a59-4c2c-aab7-548d512c3364,N,Insufficient funds
0ab406b6-818c-4999-8fca-6aabd0f30633,8a35ed2f-3a95-4991-a43d-c0fa0d29bdbc,Albert Middleton,fac804c0-3b9e-40e4-ae53-ffd94866e23b,Football,Sports,Internet Banking,4,402.51,2020-09-09 17:35:57,USA,Los Angeles,www.amazon.com,7d4d8177-5b72-4c42-a629-7cc9275ba0bd,N,Card expired
d00b93be-6e22-4030-ab8f-5a8ddc540e59,922613a9-5d74-4cd3-a0cf-0a84f8262cb7,Samantha Bradford,72a00565-1a01-4521-8b73-5d7ef5f8e442,Dishwasher,Home & Kitchen,Card,2,378.19,2021-07-08 00:51:56,India,Delhi,www.amazon.com,30463274-6b34-47c2-b4f7-34986881a737,N,Card expired
26cde06c-7814-4336-9b76-2226a56d1c43,d0a7a54b-404f-4a8c-848f-02a91f47f6d8,Angela Turner,627ed0b5-f87a-45c2-b7b3-6b49d4ec5854,Tablet,Electronics,Wallet,5,179.07,2024-01-07 23:19:30,USA,Los Angeles,www.walmart.com,86c3002e-5a16-4ae0-bed8-67aa7f0761ae,Y,
8c8fbf71-34cf-42a5-bf45-6d54b7f1e3f4,324d8d3d-c7f8-4dfe-b13b-d7ea7e6360cb,Chad Murray,ac9321c6-4bab-4cce-a790-9c4b89f96e93,Pen,Stationery,Internet Banking,1,482.27,2022-11-25 02:32:09,Germany,Munich,www.flipkart.com,743d443e-0664-431d-955b-cc46f3804710,N,Card expired
140cdd49-4903-444f-a4a9-5e39469e4cc1,2ada84e6-b4aa-417a-b954-a1820f4b78f3,Jesus Adams,d1dc05a8-d5a6-4a8a-949a-b29609f5ec3f,Blender,Home & Kitchen,Internet Banking,1,12.73,2023-12-26 06:15:42,Germany,Berlin,www.ebay.com,8539e38d-fabb-4f1d-8752-0c52b45dcbc6,Y,
7eda0725-aeeb-4f48-8f2c-1d3949777d75,28fd1c18-7eba-471a-9d06-597a206ab08d,Tammy Jones,a281917e-6c81-4c00-8043-70f546ed2ee7,T-Shirt,Clothing,Card,5,218.31,2020-03-09 09:33:05,India,Bangalore,www.shopify.com,6e528c74-c5ed-4d39-8769-9f16a6b539e1,Y,
014f62ac-0f30-4932-a04a-7cee1b92373b,5b9f86e0-4b4a-4b63-8e8b-5f9c095ce276,Joseph Randall,c6db270d-6a14-418e-b749-99fc1ad95c6d,T-Shirt,Clothing,UPI,1,200.6,2021-02-01 02:00:36,India,Hyderabad,www.shopify.com,31633725-c357-44c6-9ff6-ad328bd75a9d,Y,
9ce54374-2bf3-4f34-bc6d-ce4ad6c4eca6,ae0ae49a-b85d-4988-a03a-6d66b040f3ee,Amanda Roman DVM,4e3affa7-3902-4547-8d63-811cda6049ee,Camera,Electronics,Wallet,1,354.04,2022-12-15 00:35:11,Canada,Calgary,www.ebay.com,f3a61ecf-74aa-415a-99d1-e2ea78d29a19,Y,
be9a082c-37f7-48fb-8506-966ce9c91ffa,c35982e3-1cf6-45e0-afd4-9d97de3e13d2,Alison Roberson,c966d3da-133b-476f-8011-763194a78d6b,Sharpener,Stationery,UPI,5,562.92,2021-10-28 05:22:40,Germany,Munich,www.shopify.com,df3ae1df-4a30-4242-8c6d-d215bb44c31d,N,Insufficient funds
0ce9e3cb-5955-4a10-a5f8-fee0fe19f0c8,c6e47219-cf99-419e-8e1d-5205e9060cb3,Charles Hicks,e77f9462-0b4d-4c99-8676-96cc3332b4bf,Camera,Electronics,Internet Banking,1,804.14,2021-03-20 14:35:22,Canada,Vancouver,www.ebay.com,89cfee37-f895-4177-a69f-2e160cbfdd85,N,Invalid CVV
ef9ecde3-9332-499b-9db0-fc6c71148d00,23aa8e1f-84be-41e6-a2b9-1201d7196226,Jacob Cobb,1437ceea-cb9d-4a36-b146-077aee8bf447,Book,Stationery,UPI,4,869.07,2022-09-01 16:23:13,Germany,Cologne,www.shopify.com,6d808ba0-6239-4af8-a382-f3cc22cb2703,Y,
17ea684e-ebe0-40f8-9c75-d36cfef17d59,bf4a8676-c914-4d64-ab0e-cbb0821bd23a,Louis Owens,a3b26a40-23fe-4185-b4eb-34505bdfc5f8,Notebook,Stationery,Wallet,5,498.8,2022-05-13 03:32:14,Canada,Toronto,www.flipkart.com,82917225-68b5-4788-858d-4552eb551744,N,Insufficient funds
75686589-8ee0-47e3-861a-11fab01a7cb2,25726e99-25d3-43dc-a8fa-7bd2d1cfa4fd,Brittney Wood,2e98bac8-60ce-4a8a-b933-3b90fedab8c5,Badminton Racket,Sports,Wallet,1,602.94,2024-04-29 15:48:27,UK,Manchester,www.amazon.com,0adccc2e-9276-474a-8121-00e688ee4d29,Y,
6751256f-e258-4132-ac4f-bfa2a5ee8426,edb9e893-0b8d-4099-a691-d64c74191ce9,Matthew Robinson,50754413-500e-4a20-96d8-3b13fe09cae5,Eraser,Stationery,Card,5,420.74,2022-04-27 07:30:52,Canada,Toronto,www.shopify.com,55561770-c143-421d-aece-e2fc8afce93b,Y,
faabd7c9-d4e6-4ff0-8e49-250fffab6363,58bf7e70-61cd-45ec-b34c-8de9ecb9aff6,Michael Duncan,55af1f35-cb72-4eab-9520-8177f5cf84d5,Sharpener,Stationery,UPI,1,922.35,2021-03-16 08:05:55,UK,Liverpool,www.walmart.com,752060ff-7397-4dfb-8ba0-5b97a0c6e45c,Y,
c1eb6fe5-1e6d-45e6-ac16-bb9b26e11832,12a03da0-b923-4f75-b17b-abb8caf5b77a,Julia Turner,277d6890-2921-45cc-b71f-605b0b7a59ed,Socks,Clothing,Wallet,2,790.49,2022-09-07 18:56:53,Canada,Vancouver,www.walmart.com,eb4dc4d4-8f28-463a-bc1e-12c452119eec,Y,
3f61a14b-b197-4207-8b0e-117f1a878307,cb97b2ff-901f-42e4-af76-2647c497709d,Donald Johnson,2d3165a5-8852-4241-8ee2-c0ad5fd0b4fb,Microwave,Home & Kitchen,Internet Banking,1,52.02,2022-05-13 09:25:21,USA,Los Angeles,www.walmart.com,1d4266d7-71e3-4352-a82c-4b3df0983177,N,Insufficient funds
c8ffbf85-8756-4d2a-a8a7-22396c6b23f7,8ceea706-fc9e-4f8d-8d75-018cbe57cc2e,Jack Chan,48f00c56-0506-45a9-87b5-bec01d888535,Jeans,Clothing,Card,1,901.27,2022-12-11 02:36:54,UK,Manchester,www.amazon.com,d000ff52-cb03-4224-b56d-b2ecc4e12d59,N,Insufficient funds
62ad0f47-9d86-4d69-84af-932185af5e1a,cbc33fc9-15de-4df9-9238-9d2ef63015e6,Mark Castillo,65bacc7b-3f05-4cb7-8e48-b17233234de8,Laptop,Electronics,Wallet,4,882.36,2020-07-04 07:46:14,India,Chennai,www.flipkart.com,1b4e6dce-5619-4b8c-a08e-b3119e716e92,Y,
c7668582-7dff-4bfb-91df-8c0bf13b8c58,8628cfcb-5239-43d2-ad66-3e2aa54e7811,Cynthia Martin,1be07c0e-a4da-499a-bebe-42e686d30d12,Pencil,Stationery,Internet Banking,3,958.71,2022-03-13 22:14:52,Germany,Berlin,www.shopify.com,428a92e0-5ade-499b-8a25-28505e1d1f24,N,Insufficient funds
5f4e8e48-d2c2-4117-bd3e-3c6644c7cd8b,b7cd0bef-471c-4e3d-8b1c-39fee53cf702,Ryan Cole,02c316b3-a202-4b7c-af08-d9b2f2830c73,Toaster,Home & Kitchen,Wallet,1,698.27,2024-01-09 06:25:00,Canada,Calgary,www.flipkart.com,605aba41-f852-4a77-b238-1fe478acb132,N,Invalid CVV
75905fd2-dd72-4234-b29c-f1fde0990219,d06b3a8b-4f72-4b57-a75f-0bcf28dfed6b,Todd Hickman,b5e99097-3c96-4eea-8b58-036a2ba2388d,Football,Sports,Card,4,729.74,2020-06-15 15:54:16,India,Delhi,www.shopify.com,b8195d3a-9ea6-47db-a0ce-7f85d88c821b,Y,
3bad252d-f683-4495-9168-b39e6ebce546,6a7217cf-704e-464c-a544-6ab2429534f9,Kelsey Sanders,0d32d498-5f78-453e-886f-9c19fcee8cbe,Football,Sports,Wallet,2,385.7,2023-11-11 14:00:32,Germany,Frankfurt,www.amazon.com,996b8919-e4e4-4e39-ba43-9b08be400e59,Y,
2c370577-68a8-4606-96a8-a8c63feaf8ba,e4bd71f9-b4e7-41ef-bb5c-b0683369181d,Mikayla Espinoza,d82de904-d97e-4a57-a988-1867e6292398,Dishwasher,Home & Kitchen,UPI,1,851.07,2022-09-03 19:25:50,Germany,Berlin,www.shopify.com,273b152c-ebd1-497a-ae7a-f131ac3d4a46,Y,
d3b54288-374f-42a6-936e-1b342cf6d9fe,62b6cd31-45cf-456a-8e35-09c948b81811,Angela Strickland,c0dc4bb4-e73c-4f20-9171-bb1f8133c1e8,Shoes,Clothing,UPI,1,257.06,2021-01-31 20:23:46,UK,Liverpool,www.amazon.com,4cc26664-01ef-4fee-8867-975cfc8c1a95,N,Card expired
3ff9f772-912a-4ec1-925f-8e75952ef8d1,61c49197-65ae-474e-a6d2-f9ec8c07f82c,Becky Cruz,48a0792f-26f7-45fc-8fd3-ca8f1c37bfc2,T-Shirt,Clothing,Card,2,272.32,2020-05-14 22:38:46,USA,Houston,www.walmart.com,f8ae314b-d4e4-47d2-9bf0-4eacca21cc8a,N,
fffa376c-6b61-4341-ada8-47b801921ec3,98f5afa0-4f70-4da9-8f55-a47d92c5d7fd,Samantha Hill,9bab0e88-9953-4e70-951d-b4ac3ae65188,Badminton Racket,Sports,Internet Banking,2,654.73,2024-05-31 04:29:18,USA,New York,www.flipkart.com,d173788b-35b1-4c2e-90bc-e53c84506c04,Y,
5abca0c4-7784-4059-94d0-d6c7dc8e9844,957f3021-2ab2-4e16-821f-8b0cd97aaa52,Beth Kramer,bc66196b-2f30-4076-97c3-723e10d3d8f7,Yoga Mat,Sports,Internet Banking,5,774.92,2021-02-12 05:41:17,Germany,Frankfurt,www.walmart.com,df7246d7-dd1a-468d-9cb5-e49b39f275a8,N,
082492b0-0ceb-49ee-a5e9-f0480cc63286,9761f897-d25c-455b-84b9-4cff5d3c1516,Candice Wright,5f63833d-9a0e-48ca-885d-bcad9f5a08f9,Headphones,Electronics,Card,3,648.69,2022-04-24 16:32:35,Germany,Hamburg,www.flipkart.com,54570de8-719c-48e2-9be6-51994aa7fbec,N,Payment gateway error
06fef79b-c4b2-4fa0-8880-6089dee45c1d,6cd6f717-e349-4051-bf5f-0bc5fff449a6,Wesley Ballard,69237dac-d287-41bd-86af-a76329edb76d,Toaster,Home & Kitchen,Card,4,428.84,2021-05-10 01:03:17,India,Chennai,www.amazon.com,b9b0fc85-5b68-4fe5-b4c9-5d2c61cd6bae,Y,
280f214e-f5db-4bdd-ab8f-fb81baef576c,afbbe061-c026-40ed-9955-c6e5c335937b,Vanessa Garza,f9cb6608-0a9e-48ce-9686-5b4904ba1071,Laptop,Electronics,UPI,3,785.94,2024-08-07 07:57:02,India,Chennai,www.flipkart.com,86a48799-6364-409d-b7d3-14c1a81bde9a,Y,
9d5d4e95-b058-48a2-aa2d-b8e96482531b,c74a4206-7723-452d-a2dc-6801d5606633,William Kennedy,596c6647-bc1d-4743-8a21-40f8732988bf,Ruler,Stationery,Internet Banking,1,100.99,2024-06-19 02:12:08,Canada,Calgary,www.shopify.com,b27da8a9-01e9-4628-9423-cf7bbde4b205,N,Insufficient funds
de0f3d28-a5cb-4db4-a693-b82c43319f80,e36cb000-9786-430e-8f65-c928316bcce9,Dr. Teresa Perez,02835a67-e610-4de0-8e7b-48052c0b50ef,Shoes,Clothing,Internet Banking,3,749.75,2023-10-09 03:16:38,USA,New York,www.shopify.com,a0ffc771-0d50-426d-9ed9-8bffbcfbd982,Y,
dcf3a360-e4b1-40a2-8745-1e160d4457b5,82d748b1-9ace-49d1-94be-d99114fc713e,Scott Hoffman,b39e22dc-3ad0-46d1-b13f-edb727cf8606,Dishwasher,Home & Kitchen,Internet Banking,1,88.25,2023-01-20 15:13:03,Canada,Calgary,www.walmart.com,5cddcbe6-9ca6-44df-91c9-9dd6b9161ea6,N,
811c154a-9cc3-4591-be12-2bac75f66c62,bc21e5cd-bff3-4f24-8cf3-b0fa009af09f,Alexander Espinoza,1f8eb963-8b4e-4ea7-a5f1-f508626703a2,Ruler,Stationery,Wallet,4,390.2,2022-12-25 21:29:54,Germany,Cologne,www.ebay.com,b7eea56d-a6bb-4349-9140-ade7c808a732,Y,
b765d4c5-cd6a-4e6d-9155-380f5e73a04e,e19d500c-57b1-4377-b9b8-740599f2d342,Frederick Holmes,9a89e2fe-36bf-4320-8896-64a996556040,T-Shirt,Clothing,Wallet,2,743.13,2020-08-27 19:41:42,Germany,Frankfurt,www.ebay.com,7be4289d-b1d5-4e15-a305-d38ede686eb8,N,Payment gateway error
939da295-3ae1-41c0-9853-f72317f00132,4ab98a01-8819-4bc1-9157-f278601e56cc,Daniel Wright,98c10ecc-3315-49e5-85f3-7799296bf6fc,Headphones,Electronics,Wallet,4,60.03,2023-10-12 05:25:21,Canada,Montreal,www.amazon.com,003e4f7d-7570-4d56-b4e6-2bf84584fb86,Y,
f36238dc-9f5f-4151-9e25-c6ff3fc5e152,673c4967-fb2a-47fd-8634-79f7d4140e28,Michael Romero,4d5bf078-ee95-4210-a86e-744efb863eb1,Headphones,Electronics,Wallet,5,544.97,2022-05-31 11:39:03,Canada,Ottawa,www.ebay.com,6a624431-582a-4025-b2e9-abc27e320608,Y,
f427be00-b469-4c55-874f-b3db508e1f54,d25edaca-190e-4afd-ab3d-279ad05dc960,Sean Newman,addb6cef-0b72-47f9-a9b0-ac627f45cb52,Pen,Stationery,Card,3,165.53,2020-01-07 01:12:19,UK,London,www.flipkart.com,bbb7c102-e8d1-41f6-9165-a0cf04236f66,N,
